0    0
1    1.88797
2    0.991077
3    1.10626
4    1.13436
5    1.1236
6    1.03537
7    0.991799
8    0.938174
9    1.02105
10    0.946999
11    1.11935
12    0.939154
13    0.842355
14    0.573501
15    0.742565
16    1
17    0
