0    0
1    0.0123726
2    0.0107792
3    0.00599628
4    0.0151108
5    0.00287269
6    0.0035498
7    0.00351704
8    0.00345996
9    0.00833708
10    0.00721903
11    0.0108087
12    0.0151586
13    0.00954566
14    0.015349
15    0
16    0
17    0
