0    0
1    0.00476971
2    -0.00139153
3    0.00408124
4    0.00283648
5    -0.000682188
6    -0.000658408
7    -0.000310873
8    -0.00140207
9    -0.00401904
10    0.0425373
11    0.00497714
12    0.00236802
13    0.000558909
14    0.00179271
15    0.00136013
16    0.0025539
17    0
