0    0
1    0.000893455
2    0.000827265
3    0.000839764
4    0.00118055
5    0.00103547
6    0.00104472
7    0.00144236
8    0.0016221
9    0.00224932
10    0.0013305
11    0.00105335
12    0.000768455
13    0.000610204
14    0
15    0
16    0
17    0
