0    0
1    0
2    0.000778927
3    0.000860036
4    0.0009894
5    0.000745849
6    0.000996559
7    0.00152981
8    0.00143778
9    0.00126334
10    0.00102636
11    0.000763806
12    0.000575757
13    0.000977108
14    0
15    0
16    0
17    0
