0    0
1    0.00162862
2    0.0023378
3    0.00152318
4    0.00330608
5    0.00165704
6    0.00238171
7    0.000745935
8    0.00425561
9    0.00285279
10    0.00719186
11    0.00337664
12    0.00198969
13    0.00170901
14    0
15    0
16    0
17    0
