0    0
1    0.000158211
2    0.00199152
3    0.00246505
4    0.0018129
5    -7.18185e-05
6    0.000956321
7    0.00242536
8    -0.0018588
9    0.000815719
10    0.0162005
11    0.00134005
12    0.00014854
13    0.000657674
14    0.00191675
15    0.00083896
16    0
17    0
