0    0
1    0.00208189
2    0.00178314
3    0.00353612
4    0.00277779
5    0.000428532
6    0.000620187
7    0.000651488
8    0.00188475
9    0.0086792
10    0.00474553
11    0.00203291
12    0.00134875
13    0.00112674
14    0.00317809
15    0
16    0
17    0
