0    0
1    -0.00307416
2    0.0275127
3    0.0016145
4    0.00165612
5    -0.00787868
6    -0.00163286
7    0.00182835
8    0.00294003
9    0.00174998
10    -0.00342451
11    0.00282775
12    -0.000962977
13    -0.00152678
14    0.000755702
15    0.00400268
16    0.00224036
17    0
