0    0
1    0.00349046
2    0.00421376
3    0.00469822
4    0.00304552
5    0.00146749
6    0.00149601
7    0.0006524
8    0.0023961
9    0.00219113
10    0.00122241
11    0.00243062
12    0.00231787
13    0.000461257
14    0.00496287
15    0
16    0
17    0
