0    0
1    0
2    0
3    0.00129751
4    0.000669597
5    0.000831747
6    0.000734923
7    0.000661462
8    0.000865244
9    0.000547509
10    0.000622536
11    0.000723349
12    0
13    0
14    0
15    0
16    0
17    0
