0    0
1    0
2    0.00316326
3    0.00280898
4    0.00144906
5    0.00308663
6    0.00281576
7    0.00155174
8    0.00109323
9    0.00281448
10    0.00290505
11    0.00176783
12    0.0015248
13    0.00240106
14    0
15    0
16    0
17    0
