0    0
1    0.00110433
2    0.00141567
3    0.00173162
4    0.00213207
5    0.00166018
6    0.00210519
7    0.00191675
8    0.0021734
9    0.00731564
10    0.00228109
11    0.00307464
12    0.00125714
13    0.00124206
14    0.000743257
15    0.000749158
16    0
17    0
