0    0
1    -0.00156707
2    0.00231008
3    0.00116199
4    0.0132101
5    0
6    0
7    -0.00247621
8    0.00663197
9    0
10    0.00128818
11    0.00458741
12    -0.0112773
13    0.00131351
14    -0.00200559
15    0
16    0
17    0
