0    0
1    0.00224541
2    0.00157099
3    0.00294004
4    0.00157988
5    0.00198467
6    0.00384084
7    0.00117555
8    0
9    0
10    0.0118132
11    0.00569027
12    0.0052038
13    0
14    0.00198199
15    0.000989105
16    0.000948599
17    0
