0    0
1    0
2    0
3    0.00149089
4    0.000750413
5    0.0038357
6    0.00271235
7    0.000298459
8    0.00132575
9    0.00219967
10    0.00215304
11    0.00280554
12    0
13    0
14    0
15    0
16    0
17    0
