0    0
1    0.000663124
2    0.000893023
3    0.00113569
4    0.00136689
5    0.00152366
6    0.00109904
7    0.00147388
8    0.00139496
9    0.00247236
10    0.00171669
11    0.000959832
12    0.000932197
13    0.000524573
14    0.0010957
15    0
16    0
17    0
