0    0
1    0.000819983
2    0.00127197
3    0.00179562
4    0.00171565
5    0.00195072
6    0.00180674
7    0.0056012
8    0.00180093
9    0.00392204
10    0.00176101
11    0.00122954
12    0.00100538
13    0.000734374
14    0.000568378
15    0.00253967
16    0
17    0
