0    0
1    56.41
2    41.7909
3    32.0264
4    26.0155
5    20.2464
6    16.9882
7    13.0355
8    13.0882
9    17.6455
10    7.49091
11    0
12    0
13    0
14    0
15    0
16    0
17    0
