0    0
1    6.17545
2    10.14
3    8.02364
4    7.62182
5    7.53636
6    7.55455
7    5.66636
8    5.60727
9    3.79091
10    5.58545
11    5.76
12    3.85
13    4.18182
14    4.63727
15    0
16    0
17    0
