0    0
1    11.2873
2    10.9655
3    8.30273
4    8.21091
5    7.82273
6    7.88909
7    5.69455
8    5.77636
9    3.71545
10    5.91455
11    6.15909
12    4.23182
13    4.73545
14    5.65727
15    8.66455
16    5.44636
17    0
