0    0
1    0.292392
2    0.27245
3    0.248413
4    0.1913
5    0.189625
6    0.141754
7    0.144523
8    0.130756
9    0.139054
10    0.155494
11    0
12    0
13    0
14    0
15    0
16    0
17    0
