0    0
1    14.4118
2    13.12
3    9.67818
4    8.82091
5    8.71
6    8.01
7    6.42818
8    6.22182
9    4.27545
10    6.37636
11    7.00818
12    5.44727
13    6.64909
14    10.2973
15    14.7991
16    1.79
17    0
