0    0
1    0.710749
2    0.616244
3    0.522025
4    0.474922
5    0.408222
6    0.342061
7    0.309648
8    0.300808
9    0.0218321
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
