0    0
1    17.3436
2    14.95
3    10.9309
4    10.4255
5    9.77182
6    9.58909
7    6.41364
8    6.79
9    4.76273
10    7.42909
11    8.65455
12    7.31
13    9.60909
14    14.72
15    5.17182
16    1.78091
17    0
