0    0
1    0.26838
2    0.254387
3    0.20417
4    0.169187
5    0.147511
6    0.133139
7    0.112848
8    0.101707
9    0.128638
10    0.188989
11    0
12    0
13    0
14    0
15    0
16    0
17    0
