0    0
1    0.182923
2    0.158876
3    0.134954
4    0.116707
5    0.115617
6    0.105152
7    0.0999813
8    0.0855459
9    0.0677138
10    0.0946239
11    0.10556
12    0.111808
13    0.151042
14    0.0866682
15    0.0396801
16    0
17    0
