0    0
1    0.145431
2    0.173665
3    0.141262
4    0.127237
5    0.119981
6    0.123368
7    0.0927142
8    0.0944803
9    0.0796409
10    0.106871
11    0.136974
12    0.131859
13    0.14622
14    0.0402039
15    0
16    0
17    0
