0    0
1    11.7855
2    11.4436
3    8.64727
4    8.14545
5    8.05545
6    8.1
7    6.02545
8    5.72727
9    3.85909
10    6.12
11    6.37909
12    4.72636
13    5.15909
14    6.93091
15    9.17
16    6.56
17    0
