0    0
1    16.1736
2    22.9727
3    16.5564
4    14.49
5    13.18
6    12.5318
7    8.71727
8    8.36545
9    5.88182
10    9.86818
11    13.3618
12    12.9255
13    14.7355
14    1.79727
15    0
16    0
17    0
