0    0
1    0.411966
2    0.340886
3    0.28359
4    0.230867
5    0.208002
6    0.196159
7    0.179328
8    0.152658
9    0.19348
10    0.103656
11    0
12    0
13    0
14    0
15    0
16    0
17    0
