0    0
1    66.2118
2    51.4664
3    38.3264
4    30.8845
5    25.2282
6    19.22
7    15.4355
8    16.2245
9    20.5418
10    2.11909
11    0
12    0
13    0
14    0
15    0
16    0
17    0
