0    0
1    37.3645
2    30.2955
3    23.9964
4    16.8518
5    15.2664
6    10.9964
7    9.34636
8    8.70364
9    10.9845
10    14.2318
11    0
12    0
13    0
14    0
15    0
16    0
17    0
