0    0
1    0.768182
2    1.25364
3    0.631818
4    0.533636
5    0.448182
6    0.33
7    0.236364
8    0.290909
9    0.210909
10    0.235455
11    0.499091
12    0.308182
13    0.563636
14    0.983636
15    0
16    0
17    0
