0    0
1    0.26319
2    0.157086
3    0.0898044
4    0.0718701
5    0.0619525
6    0.0551202
7    0.0437694
8    0.0405968
9    0.0320868
10    0.0501712
11    0.0689004
12    0.073129
13    0.123189
14    0.113179
15    0
16    0
17    0
