0    0
1    0.713221
2    0.629723
3    0.522342
4    0.421004
5    0.423188
6    0.324585
7    0.298579
8    0.294178
9    0.0522838
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
