0    0
1    0.623432
2    0.550302
3    0.492362
4    0.401416
5    0.386365
6    0.297713
7    0.273306
8    0.275253
9    0.0772564
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
