0    0
1    0.397011
2    0.330787
3    0.277851
4    0.247792
5    0.212927
6    0.200466
7    0.180886
8    0.159334
9    0.198881
10    0.103793
11    0
12    0
13    0
14    0
15    0
16    0
17    0
