0    0
1    0.0291744
2    0.0426424
3    0.0262834
4    0.0276602
5    0.02041
6    0.0201074
7    0.0147302
8    0.0174135
9    0.0150225
10    0.0164648
11    0.0225813
12    0.0208997
13    0.0227554
14    0.0322145
15    0
16    0
17    0
