0    0
1    2.32818
2    1.78455
3    0.972727
4    0.944545
5    0.632727
6    0.593636
7    0.413636
8    0.278182
9    0.179091
10    0.540909
11    0.75
12    0.466364
13    1.02727
14    1.90091
15    4.77818
16    3.59909
17    0
