0    0
1    0.107293
2    0.0773186
3    0.0645002
4    0.0420208
5    0.0438667
6    0.0279787
7    0.0321353
8    0.0262708
9    0.0288753
10    0.0328519
11    0.0399254
12    0.0421715
13    0.0620688
14    0.0920224
15    0.136401
16    0
17    0
