0    0
1    36.1518
2    8.99545
3    3.43
4    3.17182
5    2.44455
6    2.16
7    1.05
8    1.42818
9    1.12545
10    1.84364
11    3.05727
12    3.41727
13    5.6
14    10.4491
15    1.44455
16    0
17    0
