0    0
1    0.141693
2    0.0859426
3    0.0601654
4    0.0508292
5    0.05672
6    0.0436637
7    0.0305591
8    0.0331665
9    0.0307548
10    0.0371404
11    0.0423434
12    0.0554194
13    0.0763
14    0.111145
15    0.0874391
16    0
17    0
