0    0
1    0
2    0
3    0.267215
4    0.191247
5    0.194081
6    0.167259
7    0.111045
8    0.104152
9    0.0757468
10    0.118883
11    0.174624
12    0
13    0
14    0
15    0
16    0
17    0
