0    0
1    16.6909
2    5.33
3    2.68818
4    2.18545
5    2.22
6    1.57455
7    0.914545
8    0.932727
9    0.825455
10    1.36545
11    1.76545
12    2.52545
13    4.05
14    7.62636
15    6.59455
16    0
17    0
