0    0
1    37.5327
2    30.9455
3    23.9845
4    16.6055
5    15.0191
6    10.9155
7    9.5
8    8.63818
9    10.7891
10    13.9136
11    0
12    0
13    0
14    0
15    0
16    0
17    0
