0    0
1    26.7173
2    22.1082
3    16.3864
4    12.13
5    9.41818
6    8.40909
7    6.35273
8    6.57818
9    6.95909
10    14.2355
11    4.37909
12    0
13    0
14    0
15    0
16    0
17    0
