0    0
1    9.10727
2    3.80364
3    2.28455
4    1.60636
5    1.52364
6    0.798182
7    0.952727
8    0.725455
9    0.721818
10    0.868182
11    1.40364
12    1.68364
13    2.79455
14    6.15545
15    10.9273
16    0
17    0
