0    0
1    0.45058
2    0.382449
3    0.295535
4    0.288878
5    0.24086
6    0.216216
7    0.179146
8    0.203202
9    0.20745
10    0.0475033
11    0
12    0
13    0
14    0
15    0
16    0
17    0
