0    0
1    0.629296
2    0.546347
3    0.494051
4    0.400985
5    0.398273
6    0.308836
7    0.265367
8    0.268604
9    0.0994609
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
