0    0
1    49.5655
2    49.6673
3    13.9345
4    6.14818
5    4.69545
6    3.25909
7    2.89818
8    2.06364
9    1.35727
10    3.01636
11    4.94
12    6.02364
13    10.7255
14    4.05091
15    0
16    0
17    0
