0    0
1    5.09273
2    2.45909
3    1.72818
4    1.22636
5    1.1
6    1.16545
7    0.725455
8    0.659091
9    0.406364
10    0.899091
11    1.20818
12    1.12818
13    2.09182
14    4.54455
15    7.92909
16    5.27364
17    0
