0    0
1    0.72174
2    0.635883
3    0.507041
4    0.450964
5    0.395129
6    0.335187
7    0.288676
8    0.277645
9    0.0210272
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
