0    0
1    0.342549
2    0.302762
3    0.275959
4    0.218819
5    0.197653
6    0.204227
7    0.160603
8    0.129844
9    0.165809
10    0.137312
11    0
12    0
13    0
14    0
15    0
16    0
17    0
