0    0
1    47.5064
2    36.3136
3    27.7682
4    21.4945
5    17.7455
6    14.6027
7    11.7745
8    9.68818
9    14.0091
10    11.2809
11    0
12    0
13    0
14    0
15    0
16    0
17    0
