0    0
1    0.72481
2    0.622493
3    0.514471
4    0.460577
5    0.411174
6    0.345537
7    0.309256
8    0.284022
9    0.0219892
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
