0    0
1    0
2    9.58257
3    10.5725
4    9.09908
5    8.58991
6    7.2
7    4.25872
8    4.21468
9    3.89541
10    5.74587
11    10.4495
12    11.4092
13    5.51101
14    0
15    0
16    0
17    0
