0    0
1    0.108996
2    0.0807647
3    0.0612812
4    0.0574986
5    0.0510336
6    0.0476632
7    0.0322438
8    0.0438313
9    0.0341422
10    0.0452961
11    0.0614159
12    0.065328
13    0.0862578
14    0.137216
15    0.0396781
16    0
17    0
