0    0
1    26.6092
2    22.0844
3    16.3881
4    12.0229
5    9.68807
6    8.33028
7    6.14495
8    6.60275
9    7.21835
10    14.4862
11    4.5422
12    0
13    0
14    0
15    0
16    0
17    0
