0    0
1    0
2    0
3    0.0602039
4    0.151212
5    0.144376
6    0.122919
7    0.121612
8    0.0993111
9    0.118313
10    0.122735
11    0.112379
12    0
13    0
14    0
15    0
16    0
17    0
