0    0
1    0.0787307
2    0.0731628
3    0.0669138
4    0.0400717
5    0.0431938
6    0.0280212
7    0.0326165
8    0.0277532
9    0.0280184
10    0.0335925
11    0.0396711
12    0.0452051
13    0.0623606
14    0.100611
15    0.138035
16    0
17    0
