0    0
1    0.15084
2    0.125944
3    0.0982206
4    0.0808824
5    0.0793747
6    0.0651862
7    0.0616962
8    0.0477915
9    0.0399963
10    0.061771
11    0.0777553
12    0.0914565
13    0.13436
14    0.0673632
15    0
16    0
17    0
