0    0
1    4.6422
2    3.72018
3    2.34312
4    1.47431
5    1.54128
6    0.825688
7    1.00734
8    0.748624
9    0.713761
10    0.847706
11    1.34954
12    1.72385
13    2.7844
14    6.28165
15    11.2211
16    0
17    0
