0    0
1    13.3339
2    10.4697
3    6.77523
4    4.6211
5    4.53119
6    3.12661
7    2.76422
8    1.89358
9    1.34587
10    2.97615
11    4.74862
12    5.83578
13    10.8092
14    4.0578
15    0
16    0
17    0
